X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_105_colour2_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.299175,1,1,1.84788,,0,280,280,105,1,1a,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_97_colour1_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.222095,1,1,0.84641,,0,281,281,211,1,1b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_94_colour1_distractors1_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.31339,1,1,0.629025,,0,282,282,322,1,2a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_104_colour2_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.220275,1,1,0.62521,,0,283,283,560,1,2c,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_53_colour3_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.30005,2,1,0.585225,,0,284,284,53,1,1a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_86_colour2_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.32805,2,1,0.569745,,0,285,285,86,1,1a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_31_colour3_distractors4_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.24631,1,1,0.776375,,0,286,286,373,1,2b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_29_colour2_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.19897,1,1,0.856595,,0,287,287,485,1,2c,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.206835,1,1,0.557205,,0,288,288,405,1,2b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_55_colour3_distractors43_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.28232,,0,,,0,289,289,169,1,1b,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_48_colour2_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.65689,2,1,0.698735,,0,290,290,390,1,2b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_75_colour0_distractors0_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.219525,1,1,0.700225,,0,291,291,303,1,2a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_69_colour3_distractors4_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.229405,2,0,0.696165,,0,292,292,69,1,1a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_6_colour2_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.6352,2,1,0.72389,,0,293,293,462,1,2c,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_79_colour1_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.2867,2,1,0.590445,,0,294,294,421,1,2b,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_37_colour0_distractors0_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.283095,1,1,0.533435,,0,295,295,265,1,2a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_20_colour1_distractors9_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.272325,1,1,0.55252,,0,296,296,134,1,1b,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_55_colour3_distractors43_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.264995,2,1,0.539485,,0,297,297,397,1,2b,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_30_colour3_distractors1_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.28187,1,1,0.50941,,0,298,298,30,1,1a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_111_colour3_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.30261,2,0,0.524505,space,0,299,299,567,1,2c,111,3,43,3.882325
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_8_colour2_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.78781,2,1,0.66975,,0,300,300,464,1,2c,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_62_colour2_distractors1_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.20491,1,1,0.635485,,0,301,301,176,1,1b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.171755,1,1,0.712955,,0,302,302,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_35_colour3_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.188865,1,1,0.59223,,0,303,303,491,1,2c,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_35_colour3_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.222055,1,1,0.6752,,0,304,304,263,1,2a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_34_colour3_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.202365,1,1,0.648225,,0,305,305,376,1,2b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_109_colour3_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.331155,1,1,0.52058,,0,306,306,451,1,2b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_92_colour3_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.243495,2,1,1.431895,,0,307,307,206,1,1b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_98_colour1_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.221065,1,1,1.12347,,0,308,308,212,1,1b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.186015,2,1,1.289975,,0,309,309,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_65_colour2_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.2,1,1,0.89649,,0,310,310,293,1,2a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_39_colour1_distractors4_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.249575,2,1,0.716305,,0,311,311,267,1,2a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.24588,2,1,0.58428,,0,312,312,46,1,1a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_65_colour2_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.227405,1,1,0.739515,,0,313,313,179,1,1b,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.24877,1,1,0.64635,,0,314,314,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_44_colour2_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.282485,2,1,0.678215,,0,315,315,44,1,1a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_33_colour3_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.280855,1,1,0.74601,,0,316,316,489,1,2c,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_38_colour1_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.236415,2,1,1.476115,,0,317,317,380,1,2b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_42_colour1_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.198095,2,1,0.56331,,0,318,318,42,1,1a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_49_colour2_distractors43_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.26798,2,1,0.644595,,0,319,319,505,1,2c,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_39_colour1_distractors4_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.24112,2,1,0.578915,,0,320,320,381,1,2b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_28_colour2_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.201795,1,1,0.64659,,0,321,321,28,1,1a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_4_colour1_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.204555,2,1,0.86356,,0,322,322,4,1,1a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.2179,1,1,0.683675,,0,323,323,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_43_colour1_distractors43_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.334395,2,1,1.05326,,0,324,324,157,1,1b,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_21_colour1_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.23892,1,1,0.52806,,0,325,325,21,1,1a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_107_colour3_distractors4_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.22879,1,1,1.37591,,0,326,326,221,1,1b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.15424,2,1,0.637805,,0,327,327,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_36_colour0_distractors0_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.366875,2,1,0.862175,,0,328,328,492,1,2c,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_3_colour1_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.208595,2,1,0.82545,,0,329,329,117,1,1b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_28_colour2_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.23726,1,1,0.82807,,0,330,330,142,1,1b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_34_colour3_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.20931,1,1,0.67277,,0,331,331,490,1,2c,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_100_colour2_distractors1_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.196685,1,1,0.483205,,0,332,332,328,1,2a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_23_colour1_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.1941,2,0,0.663475,,0,333,333,479,1,2c,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.573065,2,1,0.67428,,0,334,334,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_78_colour1_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.196845,2,1,0.82096,,0,335,335,306,1,2a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_86_colour2_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.17122,2,1,0.636485,,0,336,336,314,1,2a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.123725,1,1,0.611175,,0,337,337,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_96_colour1_distractors9_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.130555,1,1,0.93282,,0,338,338,96,1,1a,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_22_colour1_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.11513,1,1,1.146335,,0,339,339,136,1,1b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_15_colour3_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.156705,2,1,2.15924,,0,340,340,129,1,1b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_102_colour2_distractors9_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.15019,1,1,0.67552,,0,341,341,558,1,2c,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_19_colour1_distractors4_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.19859,1,1,0.61456,,0,342,342,475,1,2c,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_24_colour2_distractors1_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.19929,1,1,0.63122,,0,343,343,252,1,2a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_7_colour2_distractors4_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.145985,2,1,0.8543,,0,344,344,463,1,2c,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_52_colour3_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.11695,2,1,1.33125,,0,345,345,166,1,1b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_9_colour2_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.11815,2,1,0.72367,,0,346,346,237,1,2a,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_45_colour2_distractors4_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.06795,2,1,0.59368,,0,347,347,273,1,2a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_15_colour3_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.069835,2,1,4.574335,,0,348,348,357,1,2b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_50_colour3_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.080305,2,1,0.747965,,0,349,349,164,1,1b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_105_colour2_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.152565,1,1,0.8419,,0,350,350,333,1,2a,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.165935,2,1,0.720825,,0,351,351,264,1,2a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_39_colour1_distractors4_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.229805,2,1,0.68608,,0,352,352,39,1,1a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_59_colour1_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.230155,1,1,0.6048,,0,353,353,173,1,1b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_49_colour2_distractors43_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.30006,2,1,0.750575,,0,354,354,49,1,1a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_88_colour3_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.239095,2,1,0.51834,,0,355,355,202,1,1b,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_65_colour2_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.21688,1,1,0.654965,,0,356,356,521,1,2c,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_55_colour3_distractors43_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.285565,2,1,0.903245,,0,357,357,283,1,2a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_74_colour0_distractors0_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.217465,2,1,0.636445,,0,358,358,74,1,1a,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_98_colour1_distractors31_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.254245,1,1,0.557035,space,0,359,359,554,1,2c,98,1,31,0.304475
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.701945,2,1,0.626595,,0,360,360,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_44_colour2_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.20154,2,1,0.648495,,0,361,361,386,1,2b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_23_colour1_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.214265,1,1,0.574825,,0,362,362,365,1,2b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_90_colour3_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.183535,2,1,0.671155,,0,363,363,318,1,2a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_90_colour3_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.164925,1,0,0.486765,,0,364,364,90,1,1a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_67_colour2_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.67035,1,1,0.757175,,0,365,365,181,1,1b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_96_colour1_distractors9_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.21322,1,1,0.66615,,0,366,366,324,1,2a,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_41_colour1_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.16644,2,1,0.61525,,0,367,367,155,1,1b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_85_colour2_distractors19_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.15367,2,1,0.71692,,0,368,368,85,1,1a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_2_colour1_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.17132,2,1,0.588325,,0,369,369,2,1,1a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_102_colour2_distractors9_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.178435,1,1,0.75086,,0,370,370,444,1,2b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_95_colour1_distractors4_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.2059,1,1,0.604135,,0,371,371,437,1,2b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_23_colour1_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.192525,1,1,0.788815,,0,372,372,137,1,1b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_50_colour3_distractors1_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.174025,2,1,0.716865,,0,373,373,278,1,2a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_73_colour3_distractors43_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.132935,1,1,0.803605,,0,374,374,301,1,2a,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_46_colour2_distractors9_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.16697,2,1,0.755335,,0,375,375,274,1,2a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_42_colour1_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.11867,2,1,0.741685,,0,376,376,270,1,2a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_27_colour2_distractors19_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.06829,1,1,0.80098,,0,377,377,141,1,1b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_11_colour2_distractors43_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.071825,2,1,0.76995,,0,378,378,353,1,2b,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_48_colour2_distractors31_r.png,r,2,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.06572,2,1,0.71296,,0,379,379,504,1,2c,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_37_colour0_distractors0_l.png,l,1,015,001,2021-04-20_17h28.59.871,searchDisc4,2020.2.10,Win32,60,,,space,0.01059,1,1,0.57457,,0,380,380,493,1,2c,37,0,0,
