X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_7_colour2_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.200835,2,1,0.664565,,0,280,280,349,1,2b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_61_colour1_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.30589,1,1,1.143395,,0,281,281,289,1,2a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.269935,1,1,0.670415,,0,282,282,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.33194,2,1,0.863705,,0,283,283,198,1,1b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_90_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.209695,2,1,0.59734,,0,284,284,546,1,2c,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_27_colour2_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.272985,1,1,0.634315,,0,285,285,369,1,2b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.291145,2,1,0.657175,,0,286,286,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_32_colour3_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.333485,1,1,0.821265,,0,287,287,374,1,2b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_54_colour3_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.310815,2,1,0.61329,,0,288,288,54,1,1a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_35_colour3_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.30577,1,1,0.486705,,0,289,289,491,1,2c,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_35_colour3_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.33228,1,1,0.800575,,0,290,290,377,1,2b,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_73_colour3_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.307515,2,0,0.508405,,0,291,291,529,1,2c,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_55_colour3_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.868035,2,1,0.69805,,0,292,292,283,1,2a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.310775,2,1,1.35136,,0,293,293,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_108_colour3_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.768,1,1,0.591405,,0,294,294,108,1,1a,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_100_colour2_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.23887,1,1,0.6872,,0,295,295,328,1,2a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_48_colour2_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.31265,2,1,0.69757,,0,296,296,276,1,2a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_76_colour1_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.27165,2,1,0.759025,,0,297,297,76,1,1a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_67_colour2_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.303195,1,1,0.67553,,0,298,298,67,1,1a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_63_colour2_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.22867,1,1,0.713125,space,0,299,299,177,1,1b,63,2,4,5.82056
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_53_colour3_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.649625,1,0,0.54646,,0,300,300,509,1,2c,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_69_colour3_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.693805,1,1,0.65254,,0,301,301,411,1,2b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_111_colour3_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.170785,1,1,1.35476,,0,302,302,225,1,1b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_110_colour3_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.194265,1,1,0.64859,,0,303,303,452,1,2b,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_5_colour1_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.30009,2,1,0.5999,,0,304,304,347,1,2b,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_103_colour2_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.26461,1,1,1.25206,,0,305,305,217,1,1b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_93_colour3_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.30462,2,1,0.768875,,0,306,306,321,1,2a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_20_colour1_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28899,1,1,0.59272,,0,307,307,362,1,2b,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_45_colour2_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.352985,2,1,0.7668,,0,308,308,45,1,1a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_10_colour2_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.262235,2,1,0.54456,,0,309,309,352,1,2b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_51_colour3_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28775,2,1,0.8061,,0,310,310,393,1,2b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_29_colour2_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29074,1,1,0.728775,,0,311,311,371,1,2b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_9_colour2_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.285985,2,1,0.576945,,0,312,312,9,1,1a,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_82_colour2_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.2778,2,1,0.80362,,0,313,313,538,1,2c,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_6_colour2_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.271885,2,1,0.507995,,0,314,314,348,1,2b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.23567,2,1,0.81976,,0,315,315,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_15_colour3_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.27973,2,1,0.579945,,0,316,316,243,1,2a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_9_colour2_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.259825,2,1,0.584885,,0,317,317,465,1,2c,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_7_colour2_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.237755,2,1,0.63767,,0,318,318,121,1,1b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.303535,1,1,1.102735,,0,319,319,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_76_colour1_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.302805,2,1,0.60075,,0,320,320,418,1,2b,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_100_colour2_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28572,2,0,0.549035,,0,321,321,100,1,1a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_37_colour0_distractors0_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.67301,1,1,0.606915,,0,322,322,265,1,2a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_26_colour2_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.328555,1,1,0.594035,,0,323,323,482,1,2c,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_55_colour3_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29258,2,1,0.50965,,0,324,324,511,1,2c,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_33_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.33788,1,1,0.663025,,0,325,325,33,1,1a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_110_colour3_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.304665,1,1,1.797915,,0,326,326,224,1,1b,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_85_colour2_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.18093,2,1,0.632015,,0,327,327,427,1,2b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_100_colour2_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29936,1,1,0.70434,,0,328,328,556,1,2c,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_68_colour3_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29182,1,1,0.529845,,0,329,329,182,1,1b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_78_colour1_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.32239,2,1,0.58037,,0,330,330,534,1,2c,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_14_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.40984,1,0,0.645725,,0,331,331,242,1,2a,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_24_colour2_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.673815,1,1,0.859765,,0,332,332,366,1,2b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.27589,1,1,0.47293,,0,333,333,246,1,2a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_28_colour2_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29444,1,1,0.84653,,0,334,334,28,1,1a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_108_colour3_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.291945,1,1,0.60319,,0,335,335,450,1,2b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_87_colour2_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.286585,2,1,0.95217,,0,336,336,201,1,1b,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_88_colour3_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.25239,2,1,0.785645,,0,337,337,430,1,2b,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_64_colour2_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.31913,1,1,0.688375,,0,338,338,406,1,2b,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_19_colour1_distractors4_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.300665,1,1,0.64063,,0,339,339,247,1,2a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_109_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.304945,1,1,1.552035,,0,340,340,223,1,1b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_24_colour2_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.23631,1,1,0.661315,,0,341,341,252,1,2a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_105_colour2_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.202065,1,1,0.5576,,0,342,342,105,1,1a,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_56_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.284245,1,1,0.61596,,0,343,343,284,1,2a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_90_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.218495,2,1,0.684635,,0,344,344,204,1,1b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_52_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.287225,2,1,0.645045,,0,345,345,280,1,2a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_60_colour1_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.229325,1,1,0.861565,,0,346,346,174,1,1b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_9_colour2_distractors19_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.23655,2,1,0.57726,,0,347,347,237,1,2a,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_71_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.29007,1,1,0.55159,,0,348,348,413,1,2b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_113_colour0_distractors0_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.298805,1,1,0.582735,,0,349,349,227,1,1b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_28_colour2_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.40615,1,1,0.600435,,0,350,350,370,1,2b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_46_colour2_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.361415,2,1,0.644325,,0,351,351,160,1,1b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_104_colour2_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.321745,1,1,1.02153,,0,352,352,218,1,1b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_12_colour3_distractors1_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.410765,2,1,0.595775,,0,353,353,240,1,2a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_106_colour3_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.352285,1,1,0.857655,,0,354,354,220,1,1b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_22_colour1_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.305995,1,1,0.54974,,0,355,355,22,1,1a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_1_colour1_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.49334,2,1,0.583195,,0,356,356,343,1,2b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_16_colour3_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.28768,2,1,0.689755,,0,357,357,16,1,1a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.31042,2,1,3.232935,,0,358,358,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_90_colour3_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.25287,2,1,0.69345,space,0,359,359,90,1,1a,90,3,9,0.152565
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_102_colour2_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.9658,1,1,0.8588,,0,360,360,102,1,1a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_42_colour1_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.180695,2,1,0.828235,,0,361,361,156,1,1b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_71_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.13635,1,1,0.553435,,0,362,362,71,1,1a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_89_colour3_distractors4_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.34618,2,1,0.874005,,0,363,363,317,1,2a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_54_colour3_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.30178,2,1,0.541845,,0,364,364,396,1,2b,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_32_colour3_distractors9_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.27936,1,1,0.66274,,0,365,365,488,1,2c,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.208595,1,1,0.65316,,0,366,366,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_34_colour3_distractors31_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.186505,1,1,1.639485,,0,367,367,376,1,2b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_48_colour2_distractors31_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.152965,2,1,0.613775,,0,368,368,390,1,2b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_2_colour1_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.1984,2,1,0.54847,,0,369,369,2,1,1a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_71_colour3_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.263945,1,1,0.93644,,0,370,370,185,1,1b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_23_colour1_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.24335,1,1,0.86269,,0,371,371,137,1,1b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_8_colour2_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.280115,2,1,0.6535,,0,372,372,8,1,1a,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.215565,1,1,0.68413,,0,373,373,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_2_colour1_distractors9_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.480945,2,1,1.07061,,0,374,374,344,1,2b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_74_colour0_distractors0_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.359045,2,1,0.572635,,0,375,375,530,1,2c,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_5_colour1_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.320005,2,1,0.5716,,0,376,376,461,1,2c,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_111_colour3_distractors43_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.297935,1,1,0.56035,,0,377,377,567,1,2c,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_49_colour2_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.3677,1,0,0.55912,,0,378,378,49,1,1a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_43_colour1_distractors43_r.png,r,2,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.45196,2,1,1.44703,,0,379,379,499,1,2c,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_59_colour1_distractors19_l.png,l,1,002,001,2021-04-11_14h29.53.598,searchDisc4,2020.2.10,Win32,60,,,space,0.366175,1,1,0.735485,,0,380,380,173,1,1b,59,1,19,
