X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_5_colour1_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.46818,2,1,0.810995,,0,280,280,233,1,2a,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_69_colour3_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.43136,1,1,0.46317,,0,281,281,297,1,2a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.433655,1,1,0.587025,,0,282,282,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_31_colour3_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.615215,2,0,0.519485,,0,283,283,373,1,2b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_72_colour3_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.42753,1,1,1.965285,,0,284,284,186,1,1b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_28_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.43456,1,1,0.786995,,0,285,285,142,1,1b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_48_colour2_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.46642,2,1,0.601185,,0,286,286,162,1,1b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_84_colour2_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.88805,2,1,0.4789,,0,287,287,312,1,2a,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.632265,2,1,0.63057,,0,288,288,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_103_colour2_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.48269,1,1,0.51201,,0,289,289,331,1,2a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_110_colour3_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.392145,1,1,0.769185,,0,290,290,110,1,1a,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_88_colour3_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.447935,2,1,0.591115,,0,291,291,316,1,2a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_80_colour1_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.45882,2,1,0.593075,,0,292,292,80,1,1a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_76_colour1_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.349915,2,1,0.539665,,0,293,293,190,1,1b,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_25_colour2_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.487665,1,1,0.479575,,0,294,294,481,1,2c,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.682785,2,1,0.59807,,0,295,295,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_78_colour1_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.472975,2,1,0.569975,,0,296,296,534,1,2c,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_55_colour3_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.468905,2,1,0.801585,,0,297,297,283,1,2a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_50_colour3_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.48598,2,1,1.294215,,0,298,298,278,1,2a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.45335,2,1,0.43802,space,0,299,299,264,1,2a,36,0,0,2.448925
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_30_colour3_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.54025,1,1,0.656775,,0,300,300,486,1,2c,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_10_colour2_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.44179,2,1,0.55475,,0,301,301,352,1,2b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_28_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.42286,1,1,0.4467,,0,302,302,256,1,2a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_52_colour3_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.39322,2,1,0.427715,,0,303,303,280,1,2a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_20_colour1_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.431325,1,1,0.59196,,0,304,304,248,1,2a,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_92_colour3_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.381675,2,1,1.877935,,0,305,305,206,1,1b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_95_colour1_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.46989,1,1,0.580645,,0,306,306,323,1,2a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_57_colour1_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.4422,1,1,0.657845,,0,307,307,57,1,1a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_6_colour2_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.42651,2,1,0.459695,,0,308,308,348,1,2b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_1_colour1_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.453275,2,1,0.688825,,0,309,309,457,1,2c,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_4_colour1_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.56477,2,1,0.59136,,0,310,310,232,1,2a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_58_colour1_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.451885,1,1,0.56467,,0,311,311,400,1,2b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_23_colour1_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.532985,1,1,0.74186,,0,312,312,479,1,2c,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_110_colour3_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.38669,1,1,0.565855,,0,313,313,452,1,2b,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_38_colour1_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.48147,2,1,0.50632,,0,314,314,380,1,2b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_3_colour1_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.504335,2,1,0.589825,,0,315,315,117,1,1b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_19_colour1_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.55416,1,1,0.726155,,0,316,316,133,1,1b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_93_colour3_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.43325,2,1,0.56446,,0,317,317,549,1,2c,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_85_colour2_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.506045,2,1,0.62464,,0,318,318,541,1,2c,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_7_colour2_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.53112,2,1,0.63881,,0,319,319,463,1,2c,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_26_colour2_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.649375,1,1,0.577035,,0,320,320,140,1,1b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_40_colour1_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.43309,2,1,0.66918,,0,321,321,40,1,1a,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_100_colour2_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.63095,2,0,0.558385,,0,322,322,100,1,1a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_26_colour2_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,1.056045,1,1,0.57094,,0,323,323,482,1,2c,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_98_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.423025,1,1,0.602785,,0,324,324,554,1,2c,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_94_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.61616,1,1,0.563405,,0,325,325,436,1,2b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_30_colour3_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.51427,1,1,0.46409,,0,326,326,30,1,1a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_29_colour2_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40926,1,1,0.522305,,0,327,327,371,1,2b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_98_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.384365,1,1,0.579125,,0,328,328,326,1,2a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_68_colour3_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.42381,1,1,0.45751,,0,329,329,182,1,1b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_109_colour3_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.483225,1,1,1.681405,,0,330,330,223,1,1b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_98_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.400735,1,1,1.09869,,0,331,331,212,1,1b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_29_colour2_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.386675,1,1,0.79198,,0,332,332,143,1,1b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_54_colour3_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.424695,2,1,1.178385,,0,333,333,168,1,1b,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_2_colour1_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.334335,2,1,0.6694,,0,334,334,344,1,2b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_80_colour1_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.33943,2,1,0.6327,,0,335,335,536,1,2c,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_16_colour3_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.61028,2,1,0.8176,,0,336,336,244,1,2a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_83_colour2_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.447145,2,1,0.59934,,0,337,337,425,1,2b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_60_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.89039,1,1,0.895605,,0,338,338,174,1,1b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_34_colour3_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.58417,1,1,0.987275,,0,339,339,376,1,2b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_37_colour0_distractors0_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.374495,1,1,0.48205,,0,340,340,493,1,2c,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_102_colour2_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.465795,1,1,0.437895,,0,341,341,330,1,2a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_99_colour1_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.443065,1,1,0.571345,,0,342,342,441,1,2b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_90_colour3_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40777,2,1,0.47014,,0,343,343,318,1,2a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_62_colour2_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.43439,1,1,0.673115,,0,344,344,518,1,2c,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_15_colour3_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.410845,2,1,0.47025,,0,345,345,471,1,2c,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.41374,1,1,0.44024,,0,346,346,405,1,2b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.43287,2,1,0.91331,,0,347,347,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_32_colour3_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.2888,1,1,0.608065,,0,348,348,488,1,2c,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40976,1,1,0.531795,,0,349,349,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_81_colour1_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40904,2,1,0.60427,,0,350,350,309,1,2a,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_22_colour1_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.38297,1,1,0.55394,,0,351,351,250,1,2a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_23_colour1_distractors43_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.414995,1,1,0.61907,,0,352,352,23,1,1a,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_63_colour2_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.4358,1,1,0.579795,,0,353,353,177,1,1b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.360105,2,1,0.485955,,0,354,354,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_14_colour3_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.379895,2,1,0.55269,,0,355,355,128,1,1b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_104_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.347785,1,1,1.25505,,0,356,356,218,1,1b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_101_colour2_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.32028,1,1,0.564385,,0,357,357,329,1,2a,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_21_colour1_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.40248,1,1,0.474595,,0,358,358,477,1,2c,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_112_colour0_distractors0_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.532825,2,1,0.63588,space,0,359,359,112,1,1a,112,0,0,1.026085
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.55063,2,1,0.62066,,0,360,360,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_26_colour2_distractors9_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.400175,1,1,0.50633,,0,361,361,368,1,2b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_21_colour1_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.44054,1,1,0.465085,,0,362,362,249,1,2a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_104_colour2_distractors31_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.650535,1,1,0.63619,,0,363,363,332,1,2a,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_4_colour1_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.3643,2,1,0.604925,,0,364,364,460,1,2c,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_94_colour1_distractors1_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.402325,1,1,0.523915,,0,365,365,94,1,1a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_0_colour1_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.370975,2,1,0.439185,,0,366,366,228,1,2a,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_48_colour2_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.39181,1,0,0.5145,,0,367,367,390,1,2b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_19_colour1_distractors4_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.530855,1,1,0.47856,,0,368,368,361,1,2b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_50_colour3_distractors1_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.39992,2,1,0.47348,,0,369,369,506,1,2c,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_21_colour1_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.38506,1,1,0.664445,,0,370,370,135,1,1b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.37193,2,1,0.65453,,0,371,371,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_11_colour2_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.36897,2,1,0.58619,,0,372,372,239,1,2a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_59_colour1_distractors19_l.png,l,1,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.38298,1,1,0.562585,,0,373,373,401,1,2b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_86_colour2_distractors31_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.28282,2,1,0.504405,,0,374,374,86,1,1a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_78_colour1_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.348615,2,1,0.720945,,0,375,375,192,1,1b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_40_colour1_distractors9_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.31093,2,1,1.124975,,0,376,376,268,1,2a,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_39_colour1_distractors4_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.355085,2,1,0.495085,,0,377,377,153,1,1b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_53_colour3_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.55058,2,1,0.55876,,0,378,378,53,1,1a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_9_colour2_distractors19_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.42434,2,1,0.572335,,0,379,379,123,1,1b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_55_colour3_distractors43_r.png,r,2,031,001,2021-04-26_14h05.49.255,searchDisc4,2020.2.10,Win32,60,,,space,0.398975,2,1,1.95299,,0,380,380,169,1,1b,55,3,43,
