X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_90_colour3_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.46686,2,1,0.62709,,0,280,280,90,1,1a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_71_colour3_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.23394,1,1,0.73375,,0,281,281,413,1,2b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_81_colour1_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.192945,2,1,0.631925,,0,282,282,195,1,1b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_72_colour3_distractors31_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.18473,1,1,0.551455,,0,283,283,414,1,2b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_57_colour1_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.168085,1,1,0.563965,,0,284,284,57,1,1a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_55_colour3_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.214795,2,1,0.73403,,0,285,285,511,1,2c,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_99_colour1_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.150025,1,1,0.52071,,0,286,286,555,1,2c,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_35_colour3_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.20409,1,1,0.686435,,0,287,287,35,1,1a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_49_colour2_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.192675,2,1,0.667955,,0,288,288,277,1,2a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_25_colour2_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.44355,1,1,0.561815,,0,289,289,367,1,2b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_24_colour2_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.18526,1,1,0.515135,,0,290,290,480,1,2c,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_85_colour2_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.19893,2,1,0.63723,,0,291,291,541,1,2c,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_30_colour3_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.17039,1,1,0.516445,,0,292,292,486,1,2c,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_37_colour0_distractors0_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.151545,1,1,0.60175,,0,293,293,493,1,2c,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_93_colour3_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.216085,2,1,0.545365,,0,294,294,321,1,2a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_80_colour1_distractors31_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.208785,2,1,0.602735,,0,295,295,308,1,2a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_78_colour1_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.198435,1,0,0.49512,,0,296,296,306,1,2a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_32_colour3_distractors9_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.287635,1,1,0.479565,,0,297,297,488,1,2c,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_24_colour2_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.19415,1,1,0.676435,,0,298,298,366,1,2b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_21_colour1_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.25163,1,1,0.597715,space,0,299,299,135,1,1b,21,1,19,18.1456
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_27_colour2_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,1.2685,1,1,0.531735,,0,300,300,369,1,2b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_3_colour1_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.269585,2,1,0.55464,,0,301,301,231,1,2a,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_69_colour3_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.25917,1,1,0.66597,,0,302,302,69,1,1a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_31_colour3_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.247225,1,1,0.77239,,0,303,303,145,1,1b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_40_colour1_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.34629,2,1,0.48438,,0,304,304,496,1,2c,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_107_colour3_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.252015,1,1,1.11759,,0,305,305,221,1,1b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_33_colour3_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.17941,1,1,0.505625,,0,306,306,33,1,1a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_109_colour3_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.15275,1,1,0.53258,,0,307,307,337,1,2a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_35_colour3_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.092415,1,1,0.56356,,0,308,308,377,1,2b,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_113_colour0_distractors0_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.068595,1,1,0.51611,,0,309,309,113,1,1a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.08016,1,1,0.616705,,0,310,310,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_64_colour2_distractors9_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06989,1,1,0.61772,,0,311,311,64,1,1a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_53_colour3_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.08164,2,1,0.501105,,0,312,312,53,1,1a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_108_colour3_distractors9_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.08011,1,1,0.566675,,0,313,313,108,1,1a,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_21_colour1_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.05116,1,1,0.65802,,0,314,314,21,1,1a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_84_colour2_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.091755,2,1,0.60288,,0,315,315,84,1,1a,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_44_colour2_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.07643,2,1,0.64291,,0,316,316,44,1,1a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.096955,2,1,0.60322,,0,317,317,46,1,1a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.092,2,1,0.55646,,0,318,318,7,1,1a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_52_colour3_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.094045,2,1,0.522135,,0,319,319,508,1,2c,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_101_colour2_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.088335,1,1,0.604285,,0,320,320,443,1,2b,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_61_colour1_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.056985,1,1,0.56865,,0,321,321,289,1,2a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_39_colour1_distractors4_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.063955,2,1,0.574535,,0,322,322,153,1,1b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_48_colour2_distractors31_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.11249,2,1,0.686195,,0,323,323,390,1,2b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_90_colour3_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.11455,2,1,0.53814,,0,324,324,204,1,1b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_6_colour2_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.1189,2,1,0.45702,,0,325,325,234,1,2a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_15_colour3_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.09529,2,1,0.54992,,0,326,326,129,1,1b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_5_colour1_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.10094,2,1,0.565675,,0,327,327,5,1,1a,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_79_colour1_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.11554,2,1,0.47638,,0,328,328,307,1,2a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_24_colour2_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.068685,1,1,0.58098,,0,329,329,24,1,1a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_51_colour3_distractors4_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.04835,2,1,0.60332,,0,330,330,279,1,2a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_105_colour2_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06228,1,1,0.53606,,0,331,331,561,1,2c,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_50_colour3_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.051845,2,1,0.528305,,0,332,332,506,1,2c,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_74_colour0_distractors0_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06446,2,1,0.678835,,0,333,333,416,1,2b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_43_colour1_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.080625,1,0,0.7684,,0,334,334,385,1,2b,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_82_colour2_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.016665,2,1,1.08596,,0,335,335,196,1,1b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_1_colour1_distractors4_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.011265,2,1,0.645445,,0,336,336,115,1,1b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_67_colour2_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.0652,1,1,0.747515,,0,337,337,181,1,1b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_0_colour1_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.062325,2,1,0.564315,,0,338,338,342,1,2b,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_27_colour2_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.120995,1,1,0.578255,,0,339,339,255,1,2a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_97_colour1_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.05693,1,1,0.614775,,0,340,340,553,1,2c,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_19_colour1_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06213,1,1,0.56722,,0,341,341,361,1,2b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_91_colour3_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.084135,2,1,0.758785,,0,342,342,205,1,1b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.10106,1,1,0.530435,,0,343,343,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_23_colour1_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.08398,1,1,0.68205,,0,344,344,23,1,1a,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_0_colour1_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.068725,2,1,0.614035,,0,345,345,0,1,1a,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_62_colour2_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06491,1,1,0.76248,,0,346,346,518,1,2c,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_33_colour3_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.07284,1,1,0.571105,,0,347,347,261,1,2a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_35_colour3_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.073225,1,1,0.600325,,0,348,348,491,1,2c,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_48_colour2_distractors31_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.09598,2,1,0.60025,,0,349,349,48,1,1a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.119815,1,1,0.47854,,0,350,350,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_88_colour3_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.07045,2,1,0.48524,,0,351,351,430,1,2b,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_4_colour1_distractors31_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.144235,2,1,0.531335,,0,352,352,460,1,2c,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_58_colour1_distractors9_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.09843,1,1,0.53293,,0,353,353,172,1,1b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_61_colour1_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06719,1,1,0.92848,,0,354,354,403,1,2b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_34_colour3_distractors31_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.05093,1,1,0.67165,,0,355,355,262,1,2a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_30_colour3_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.08783,1,1,0.64991,,0,356,356,144,1,1b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_90_colour3_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.053605,2,1,0.651815,,0,357,357,546,1,2c,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_29_colour2_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.09584,1,1,0.672505,,0,358,358,485,1,2c,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_88_colour3_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.047505,2,1,0.66509,space,0,359,359,316,1,2a,88,3,1,0.08065
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_77_colour1_distractors4_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,1.70328,2,1,0.559535,,0,360,360,419,1,2b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_14_colour3_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.058655,2,1,0.50349,,0,361,361,470,1,2c,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_66_colour2_distractors31_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06788,1,1,0.629725,,0,362,362,180,1,1b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_10_colour2_distractors31_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.051885,2,1,0.54596,,0,363,363,466,1,2c,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.04979,1,1,0.767585,,0,364,364,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_17_colour3_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.044485,2,1,0.507975,,0,365,365,359,1,2b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_9_colour2_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.075355,2,1,0.633615,,0,366,366,123,1,1b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_61_colour1_distractors43_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.043455,1,1,1.06053,,0,367,367,175,1,1b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_82_colour2_distractors1_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.06673,2,1,0.535175,,0,368,368,424,1,2b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_109_colour3_distractors19_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.05008,1,1,1.76731,,0,369,369,223,1,1b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.052735,2,1,0.714775,,0,370,370,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_57_colour1_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.096025,1,1,0.668825,,0,371,371,171,1,1b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_5_colour1_distractors43_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.038495,2,1,0.55031,,0,372,372,233,1,2a,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_39_colour1_distractors4_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.10808,2,1,0.60065,,0,373,373,381,1,2b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_68_colour3_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.39639,1,1,0.58477,,0,374,374,524,1,2c,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_47_colour2_distractors19_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.04458,2,1,0.698255,,0,375,375,47,1,1a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_57_colour1_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.117345,1,1,0.581835,,0,376,376,285,1,2a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_98_colour1_distractors31_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.055475,1,1,0.76527,,0,377,377,98,1,1a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_101_colour2_distractors4_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.05635,1,1,0.54657,,0,378,378,101,1,1a,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_52_colour3_distractors9_r.png,r,2,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.079615,2,1,0.54717,,0,379,379,394,1,2b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_56_colour1_distractors1_l.png,l,1,016,001,2021-04-20_18h36.40.126,searchDisc4,2020.2.10,Win32,60,,,space,0.0708,1,1,0.64611,,0,380,380,512,1,2c,56,1,1,
