X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_45_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.187325,2,1,0.589935,,0,280,280,159,1,1b,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_96_colour1_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.178275,1,1,0.64323,,0,281,281,324,1,2a,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_15_colour3_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.15974,2,1,0.668515,,0,282,282,243,1,2a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_46_colour2_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.301555,2,1,0.965035,,0,283,283,160,1,1b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_105_colour2_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.192895,1,1,0.64529,,0,284,284,447,1,2b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_53_colour3_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.199065,2,1,0.73717,,0,285,285,509,1,2c,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_77_colour1_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.206555,2,1,0.897185,,0,286,286,419,1,2b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.160745,1,1,0.75007,,0,287,287,415,1,2b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_86_colour2_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.202705,2,1,0.669335,,0,288,288,86,1,1a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_35_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.174025,1,1,0.549395,,0,289,289,263,1,2a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_25_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.207765,1,1,0.771375,,0,290,290,139,1,1b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.182825,2,1,0.612755,,0,291,291,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_13_colour3_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.211295,2,1,0.685775,,0,292,292,241,1,2a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_37_colour0_distractors0_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19953,1,1,0.643725,,0,293,293,37,1,1a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_4_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.26833,2,1,0.67588,,0,294,294,346,1,2b,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_65_colour2_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18176,1,1,0.633985,,0,295,295,407,1,2b,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_0_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.178965,2,1,0.784175,,0,296,296,456,1,2c,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_81_colour1_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16274,2,1,0.742115,,0,297,297,309,1,2a,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_38_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18315,2,1,0.585715,,0,298,298,380,1,2b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_79_colour1_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.228735,2,1,0.52593,space,0,299,299,193,1,1b,79,1,19,0.195665
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_43_colour1_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.82193,2,1,0.93372,,0,300,300,43,1,1a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_78_colour1_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.23797,2,1,0.68813,,0,301,301,534,1,2c,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_108_colour3_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.215445,1,1,0.70467,,0,302,302,450,1,2b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_35_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.17631,1,1,0.491105,,0,303,303,35,1,1a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_19_colour1_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22853,1,1,0.551745,,0,304,304,475,1,2c,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_22_colour1_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.236085,1,1,0.492705,,0,305,305,22,1,1a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_42_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.245345,2,1,0.542755,,0,306,306,498,1,2c,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_57_colour1_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18874,1,1,0.801315,,0,307,307,171,1,1b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_19_colour1_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.187705,1,1,0.6307,,0,308,308,19,1,1a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_5_colour1_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.2094,2,1,1.067495,,0,309,309,233,1,2a,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_104_colour2_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.284555,1,1,0.68217,,0,310,310,560,1,2c,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_81_colour1_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.211915,2,1,0.580795,,0,311,311,537,1,2c,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_5_colour1_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.195,2,1,0.94086,,0,312,312,119,1,1b,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_16_colour3_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18661,2,1,0.456725,,0,313,313,472,1,2c,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20907,2,1,0.548105,,0,314,314,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_48_colour2_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.1928,2,1,0.43673,,0,315,315,48,1,1a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_107_colour3_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22221,1,1,0.953055,,0,316,316,449,1,2b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_0_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19884,2,1,0.60068,,0,317,317,228,1,2a,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_25_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.179715,1,1,0.49727,,0,318,318,481,1,2c,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_38_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.191855,2,1,0.619185,,0,319,319,494,1,2c,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_41_colour1_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.14957,2,1,0.69885,,0,320,320,155,1,1b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_106_colour3_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.169725,1,1,0.63045,,0,321,321,448,1,2b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_84_colour2_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.192045,2,1,0.564085,,0,322,322,426,1,2b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_76_colour1_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16794,2,1,0.98844,,0,323,323,76,1,1a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_83_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.120215,2,1,0.54302,,0,324,324,311,1,2a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16435,1,1,0.64091,,0,325,325,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_49_colour2_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.13873,2,1,0.688735,,0,326,326,391,1,2b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_24_colour2_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.168015,1,1,0.709485,,0,327,327,366,1,2b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_10_colour2_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.15582,2,1,0.66492,,0,328,328,352,1,2b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_18_colour1_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18546,1,1,0.517795,,0,329,329,474,1,2c,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_102_colour2_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19528,1,1,0.68604,,0,330,330,330,1,2a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_83_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.158775,2,1,0.684595,,0,331,331,539,1,2c,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_51_colour3_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.15599,2,1,0.59351,,0,332,332,279,1,2a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_86_colour2_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.14983,2,1,0.67957,,0,333,333,428,1,2b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_48_colour2_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.153115,2,1,0.525415,,0,334,334,276,1,2a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_69_colour3_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.14874,1,1,0.729615,,0,335,335,411,1,2b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_7_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.151055,2,1,0.66056,,0,336,336,235,1,2a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_74_colour0_distractors0_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.141605,2,1,0.683285,,0,337,337,416,1,2b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.138895,1,1,0.633365,,0,338,338,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_35_colour3_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.17043,1,1,0.88604,,0,339,339,377,1,2b,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_88_colour3_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.174385,2,1,0.84314,,0,340,340,316,1,2a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_55_colour3_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.179515,2,1,0.59175,,0,341,341,511,1,2c,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_24_colour2_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.22107,1,1,0.64676,,0,342,342,138,1,1b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_4_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.19183,2,1,0.76945,,0,343,343,4,1,1a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_64_colour2_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.192185,1,1,0.71554,,0,344,344,64,1,1a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_105_colour2_distractors43_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.162715,1,1,0.60008,,0,345,345,561,1,2c,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_42_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.1545,2,1,0.743065,,0,346,346,156,1,1b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_12_colour3_distractors1_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21331,2,1,0.58436,,0,347,347,12,1,1a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_39_colour1_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.14901,2,1,0.561525,,0,348,348,381,1,2b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_41_colour1_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16428,2,1,0.649385,,0,349,349,497,1,2c,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_46_colour2_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.16261,2,1,0.783935,,0,350,350,274,1,2a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_62_colour2_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.195755,1,1,0.631385,,0,351,351,176,1,1b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_80_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.153115,1,0,0.81378,,0,352,352,194,1,1b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_52_colour3_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.608795,2,1,0.7952,,0,353,353,280,1,2a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_92_colour3_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.166735,2,1,0.72389,,0,354,354,206,1,1b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_56_colour1_distractors1_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.17729,2,0,0.492855,,0,355,355,398,1,2b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_39_colour1_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.55763,2,1,0.63546,,0,356,356,267,1,2a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_113_colour0_distractors0_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.188305,1,1,0.68082,,0,357,357,455,1,2b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_64_colour2_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.128135,1,1,0.854465,,0,358,358,178,1,1b,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_101_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.127225,1,1,0.58222,space,0,359,359,329,1,2a,101,2,4,0.15141
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_4_colour1_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,1.187365,2,1,0.66198,,0,360,360,460,1,2c,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_102_colour2_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.17531,2,0,0.572085,,0,361,361,558,1,2c,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_66_colour2_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.583705,1,1,0.69922,,0,362,362,66,1,1a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_93_colour3_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.14652,2,1,0.622325,,0,363,363,93,1,1a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_107_colour3_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.210785,1,1,0.68039,,0,364,364,335,1,2a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_17_colour3_distractors43_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.133275,2,1,0.560045,,0,365,365,245,1,2a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_3_colour1_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.15968,2,1,0.596685,,0,366,366,345,1,2b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_16_colour3_distractors31_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.13577,2,1,3.139605,,0,367,367,130,1,1b,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_97_colour1_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.139425,1,1,0.80963,,0,368,368,211,1,1b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_108_colour3_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.140195,1,1,0.7271,,0,369,369,108,1,1a,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.111595,2,1,0.70336,,0,370,370,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_26_colour2_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.132605,1,1,0.64302,,0,371,371,368,1,2b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_65_colour2_distractors19_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20512,1,1,0.87183,,0,372,372,65,1,1a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_63_colour2_distractors4_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.20704,1,1,0.524455,,0,373,373,519,1,2c,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_46_colour2_distractors9_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.21828,2,1,0.74061,,0,374,374,502,1,2c,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_22_colour1_distractors31_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18619,1,1,1.64605,,0,375,375,136,1,1b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_20_colour1_distractors9_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.527075,1,1,0.564865,,0,376,376,248,1,2a,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_45_colour2_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.209815,2,1,0.725165,,0,377,377,273,1,2a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_47_colour2_distractors19_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.18732,2,1,0.935765,,0,378,378,161,1,1b,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_51_colour3_distractors4_r.png,r,2,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.188775,2,1,0.69662,,0,379,379,507,1,2c,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_75_colour0_distractors0_l.png,l,1,006,001,2021-04-14_15h44.27.197,searchDisc4,2020.2.10,Win32,60,,,space,0.191715,1,1,0.556,,0,380,380,303,1,2a,75,0,0,
