X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_105_colour2_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.36527,1,1,0.52945,,0,280,280,219,1,1b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_17_colour3_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.36106,2,1,0.635895,,0,281,281,359,1,2b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_78_colour1_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.2195,2,1,0.581085,,0,282,282,534,1,2c,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_69_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.25036,1,1,0.492785,,0,283,283,183,1,1b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_100_colour2_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.360045,1,1,0.5047,,0,284,284,442,1,2b,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_35_colour3_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.333505,1,1,0.492105,,0,285,285,35,1,1a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_54_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.3318,2,1,0.692095,,0,286,286,168,1,1b,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_44_colour2_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.267515,2,1,0.460385,,0,287,287,386,1,2b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_60_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.354985,1,1,0.533375,,0,288,288,60,1,1a,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_37_colour0_distractors0_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.34384,1,1,0.39922,,0,289,289,379,1,2b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_55_colour3_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.37478,1,0,0.420875,,0,290,290,55,1,1a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_33_colour3_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.483315,1,1,0.55693,,0,291,291,33,1,1a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_62_colour2_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.34006,1,1,0.54381,,0,292,292,518,1,2c,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_88_colour3_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.367965,1,0,0.37025,,0,293,293,88,1,1a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_85_colour2_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.46215,2,1,0.665225,,0,294,294,199,1,1b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_108_colour3_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.28297,1,1,0.590815,,0,295,295,108,1,1a,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_72_colour3_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26738,1,1,0.53001,,0,296,296,300,1,2a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_44_colour2_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.31863,2,1,0.424825,,0,297,297,158,1,1b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_0_colour1_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.31513,2,1,0.669425,,0,298,298,342,1,2b,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.2678,2,1,0.607935,space,0,299,299,198,1,1b,84,2,9,0.232255
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.70039,2,1,0.58903,,0,300,300,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_62_colour2_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.297545,1,1,0.707555,,0,301,301,176,1,1b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_16_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.31235,2,1,0.74992,,0,302,302,244,1,2a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_22_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.25345,1,1,0.615825,,0,303,303,478,1,2c,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_63_colour2_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.230735,1,1,0.83141,,0,304,304,63,1,1a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_58_colour1_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.227485,1,1,0.659515,,0,305,305,286,1,2a,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_51_colour3_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.31767,2,1,0.541995,,0,306,306,507,1,2c,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_53_colour3_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.268315,2,1,0.658215,,0,307,307,395,1,2b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_107_colour3_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.974255,1,1,0.72477,,0,308,308,107,1,1a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_106_colour3_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.42738,1,1,0.6085,,0,309,309,448,1,2b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_42_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.44762,2,1,0.54767,,0,310,310,42,1,1a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_80_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.2778,2,1,0.58813,,0,311,311,308,1,2a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_81_colour1_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.27435,2,1,0.40353,,0,312,312,537,1,2c,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_27_colour2_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.353355,1,1,0.545165,,0,313,313,369,1,2b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_61_colour1_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.302115,1,1,0.61973,,0,314,314,289,1,2a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_88_colour3_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.307175,2,1,0.66641,,0,315,315,316,1,2a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_16_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.239865,2,1,0.507215,,0,316,316,472,1,2c,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_98_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.345285,1,1,0.534095,,0,317,317,98,1,1a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_38_colour1_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.3954,2,1,0.386815,,0,318,318,380,1,2b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_1_colour1_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.42229,2,1,0.67738,,0,319,319,115,1,1b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_74_colour0_distractors0_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.32266,2,1,0.381325,,0,320,320,530,1,2c,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_43_colour1_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.369855,2,1,0.491625,,0,321,321,271,1,2a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_61_colour1_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.33031,1,1,0.543165,,0,322,322,175,1,1b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_34_colour3_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.37746,1,1,0.6868,,0,323,323,148,1,1b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_62_colour2_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.363455,1,1,0.49691,,0,324,324,404,1,2b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_26_colour2_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.351365,1,1,0.42231,,0,325,325,140,1,1b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_52_colour3_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.384615,2,1,0.45103,,0,326,326,394,1,2b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_66_colour2_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.30839,1,1,0.777455,,0,327,327,180,1,1b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_46_colour2_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.327835,2,1,0.540245,,0,328,328,502,1,2c,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_61_colour1_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.304925,1,1,0.624945,,0,329,329,403,1,2b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_65_colour2_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.263975,1,1,0.619315,,0,330,330,179,1,1b,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_25_colour2_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26153,1,1,0.494995,,0,331,331,253,1,2a,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_71_colour3_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.335625,1,1,0.486065,,0,332,332,413,1,2b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_37_colour0_distractors0_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.35474,1,1,0.3205,,0,333,333,493,1,2c,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_35_colour3_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.41513,1,1,0.4665,,0,334,334,263,1,2a,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_64_colour2_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.311985,1,1,0.56627,,0,335,335,292,1,2a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_32_colour3_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.265915,1,1,1.27011,,0,336,336,146,1,1b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_19_colour1_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26126,1,1,0.596255,,0,337,337,475,1,2c,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_36_colour0_distractors0_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.257405,2,1,0.576695,,0,338,338,492,1,2c,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_54_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.245675,2,1,0.53553,,0,339,339,282,1,2a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_43_colour1_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.212185,2,1,0.791235,,0,340,340,157,1,1b,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.28249,2,1,0.65452,,0,341,341,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_17_colour3_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.237905,2,1,0.55902,,0,342,342,245,1,2a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_73_colour3_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.27775,1,1,0.63352,,0,343,343,529,1,2c,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_75_colour0_distractors0_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.20382,1,1,0.69955,,0,344,344,417,1,2b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_42_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.19881,2,1,0.55879,,0,345,345,156,1,1b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_87_colour2_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.37845,2,1,0.965135,,0,346,346,201,1,1b,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_71_colour3_distractors19_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.330485,1,1,0.46807,,0,347,347,527,1,2c,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_12_colour3_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.299155,2,1,0.388325,,0,348,348,240,1,2a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_77_colour1_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.36546,2,1,0.69476,,0,349,349,191,1,1b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_92_colour3_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.334435,1,0,0.575945,,0,350,350,548,1,2c,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_80_colour1_distractors31_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.58585,2,1,0.731265,,0,351,351,194,1,1b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_63_colour2_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.299855,1,1,0.556045,,0,352,352,291,1,2a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_93_colour3_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.2823,2,1,0.657205,,0,353,353,93,1,1a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_60_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.393005,1,1,0.59459,,0,354,354,174,1,1b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.36206,2,1,0.410495,,0,355,355,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_108_colour3_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.420835,1,1,0.73517,,0,356,356,564,1,2c,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_49_colour2_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.295265,2,1,0.442035,,0,357,357,505,1,2c,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_100_colour2_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.33414,1,1,0.50404,,0,358,358,556,1,2c,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_100_colour2_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.2803,1,1,0.741675,space,0,359,359,100,1,1a,100,2,1,0.280205
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.552055,1,1,0.654445,,0,360,360,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_23_colour1_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.245885,1,1,0.602075,,0,361,361,137,1,1b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_100_colour2_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.296655,1,1,0.348465,,0,362,362,328,1,2a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_15_colour3_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.316765,2,1,0.64322,,0,363,363,129,1,1b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_49_colour2_distractors43_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.184,2,1,0.5897,,0,364,364,391,1,2b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_40_colour1_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.566295,2,1,0.52457,,0,365,365,496,1,2c,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_113_colour0_distractors0_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.33655,1,1,0.52483,,0,366,366,113,1,1a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_95_colour1_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.2793,1,1,0.6022,,0,367,367,323,1,2a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_58_colour1_distractors9_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.267525,1,1,0.602395,,0,368,368,172,1,1b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_105_colour2_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.2871,1,1,0.53756,,0,369,369,447,1,2b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_40_colour1_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.381085,2,1,0.72457,,0,370,370,154,1,1b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_9_colour2_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.25129,2,1,0.910505,,0,371,371,351,1,2b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_12_colour3_distractors1_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.234225,2,1,0.594145,,0,372,372,12,1,1a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_89_colour3_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.245985,2,1,0.576925,,0,373,373,431,1,2b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_29_colour2_distractors43_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.319025,1,1,0.57233,,0,374,374,485,1,2c,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_2_colour1_distractors9_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.212705,2,1,0.423885,,0,375,375,116,1,1b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_85_colour2_distractors19_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.26972,2,1,0.50911,,0,376,376,427,1,2b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_98_colour1_distractors31_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.23051,1,1,0.56427,,0,377,377,554,1,2c,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_30_colour3_distractors1_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.3014,1,1,0.560515,,0,378,378,144,1,1b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_83_colour2_distractors4_r.png,r,2,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.295655,2,1,0.48651,,0,379,379,539,1,2c,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_19_colour1_distractors4_l.png,l,1,005,001,2021-04-13_17h48.46.804,searchDisc4,2020.2.10,Win32,60,,,space,0.213535,1,1,0.425885,,0,380,380,19,1,1a,19,1,4,
